model,param1_name,param2_name,param1,param2,replicate,seed,n_trials,sigma,prior_scale,theta_map_1,theta_map_2,objective_map,gradient_norm,original_pd,fd_pd,ad_pd,original_min_eig,fd_min_eig,ad_min_eig,original_log10_condition,fd_log10_condition,ad_log10_condition,original_ad_rel_error,fd_ad_rel_error,delta_loge_original_ad,delta_loge_fd_ad,original_numerical_failure,fd_numerical_failure,structural_laplace_failure
categorical,alpha,beta,0.25,8.0,5,1090128,50,0.1,0.1,0.3201047532959289,5.785828209958685,16.46989595907195,5.2558325402296625e-08,True,True,True,0.5543173865612556,0.5543135602792467,0.5543135334845948,1.974184433269212,1.974216884336327,1.974216879820145,6.780832958546729e-05,5.886269270968592e-08,3.0404418314589066e-05,-5.353788523621006e-08,False,False,False
categorical,alpha,beta,0.25,8.0,6,1090129,50,0.1,0.1,0.3508972894529867,8.0,6.389059382025117,0.07556449649373269,True,True,True,0.15410922953674702,0.1541365688263993,0.15413655295971057,2.160498535675412,2.160428914717633,2.1604289320447023,1.734941134242351e-05,6.30932295855629e-08,9.71492124071105e-05,-8.299063924965822e-08,False,False,False
categorical,alpha,beta,0.25,8.0,7,1090130,50,0.1,0.1,0.22094875587043006,8.0,8.851745508069007,0.1326978001970572,True,True,True,0.338898670897343,0.3389849012088181,0.33898488359199325,2.7840711247326477,2.7839631663812088,2.783963151624486,5.7812300197720675e-06,8.6076222244278e-08,0.00013004978589137295,-6.895865567457804e-08,False,False,False
categorical,alpha,beta,0.25,8.0,8,1090131,50,0.1,0.1,0.4331121252301079,8.0,8.222241806947462,0.17296486731766292,True,True,True,0.2125269401066825,0.21258798476547688,0.21258797855206238,2.378197866743719,2.3780802393442664,2.378080244122598,1.6419337010337656e-05,1.8236574191576952e-08,0.00015174405021767257,-2.3726239639643154e-08,False,False,False
categorical,alpha,beta,0.25,8.0,9,1090132,50,0.1,0.1,0.34601008542564116,6.023673347766439,17.336536564733148,1.668617192171906e-06,True,True,True,0.6126860774350619,0.6127341670242994,0.6127341318430928,2.6872942356919785,2.6872860302895485,2.687286039244248,5.9574650961735046e-05,3.6925338333050135e-08,6.899276380067931e-05,-4.710727807832882e-08,False,False,False
categorical,alpha,beta,0.25,8.0,10,1090133,50,0.1,0.1,0.26060295050539917,8.0,3.494252109249147,0.19446620230794753,True,True,True,0.19627450231789798,0.19628132062831394,0.1962813121735737,2.384583024809248,2.384592188225751,2.3845921755105985,5.579408831377313e-05,7.250479258434556e-08,4.5230102083682056e-05,-5.771346600624838e-08,False,False,False
categorical,alpha,beta,0.25,8.0,11,1090134,50,0.1,0.1,0.3133236301896829,8.0,3.407891066457265,0.1631445593342053,True,True,True,0.17941073579116126,0.17937056256840467,0.17937055312704794,2.3019623076773734,2.3020778600086493,2.302077855567094,4.2094079532031935e-05,6.290119676681214e-08,-9.096589285029211e-05,-5.774957356763366e-08,False,False,False
categorical,alpha,beta,0.25,8.0,12,1090135,50,0.1,0.1,0.19582688649447533,8.0,15.587073973277558,0.7193599502741687,True,True,True,0.5122340744446622,0.5122580643752908,0.5122580588547266,2.3687902485211256,2.3688253297824358,2.368825216383212,0.0001273294802860113,2.719139595068405e-07,8.70802872778853e-05,-1.4133260073379006e-07,False,False,False
categorical,alpha,beta,0.25,8.0,13,1090136,50,0.1,0.1,0.20205100037881565,6.034180853325102,32.25014059092361,3.477379498086722e-07,True,True,True,0.4387098373390551,0.43867525892449016,0.4386752653086246,2.7674727998120177,2.7675332535188035,2.767533233875379,6.0451616983827114e-05,3.085231343002658e-08,-9.229682646605397e-06,-8.062116307883116e-09,False,False,False
categorical,alpha,beta,0.25,8.0,14,1090137,50,0.1,0.1,0.17741072980376796,7.637796324637164,19.25265420889224,2.256280067587273e-07,True,True,True,0.45784347962441924,0.4579228526848908,0.4579228629673167,2.5041605422301023,2.504142757233005,2.5041426614658713,0.00013220674872125101,1.9808347780516538e-07,0.00015278431012433202,-8.780149229892231e-08,False,False,False
categorical,alpha,beta,0.25,8.0,15,1090138,50,0.1,0.1,0.272129708669487,8.0,12.912060062621983,0.2802832378412981,True,True,True,0.37161527948949474,0.37167495101232956,0.37167493647763117,2.3485951210009284,2.34855815335891,2.348558128686682,7.534405729663731e-05,9.591959299724178e-08,0.00011793241148971845,-6.751089287604373e-08,False,False,False
categorical,alpha,beta,0.25,8.0,16,1090139,50,0.1,0.1,0.21887028378392043,7.505171284223882,16.4733225494892,3.769314158480672e-07,True,True,True,0.4140231373311566,0.4138996342539027,0.4138996291087882,2.413649558617193,2.413765837398998,2.4137658253137846,3.066691064369801e-05,4.230173759123168e-08,-0.0001644998904666295,-2.6344444847836712e-08,False,False,False
categorical,alpha,beta,0.25,8.0,17,1090140,50,0.1,0.1,0.43999470712578076,8.0,8.273465356580925,0.15820591892103353,True,True,True,0.19737940022461972,0.19739196440857196,0.19739195407443536,2.3614211418008137,2.36139486343581,2.3613948767734785,3.152857710827069e-06,2.1702560621530173e-08,3.336188155778075e-05,-3.69978243597302e-08,False,False,False
categorical,alpha,beta,0.25,8.0,18,1090141,50,0.1,0.1,0.2876588262206507,7.315027243954205,9.154795557966903,1.3501974191435358e-07,True,True,True,0.36464886942982905,0.3646684080903268,0.3646683936037468,2.6151759919145663,2.615156899050002,2.6151569355427813,9.673406086009336e-06,4.4346121418089435e-08,3.1601503170719525e-05,2.288512490622452e-09,False,False,False
categorical,alpha,beta,0.25,8.0,19,1090142,50,0.1,0.1,0.2927559564415428,8.0,14.891935136077533,0.4297744807837931,True,True,True,0.3467912980978344,0.34677207842781305,0.3467720692506251,2.9807494299490243,2.980796823494494,2.980796825277061,5.369320060692003e-05,2.2376696328431905e-08,-8.835435920673262e-07,-2.4412354804326242e-08,False,False,False
categorical,alpha,beta,0.5,0.25,0,1100123,50,0.1,0.1,0.45026496134458116,0.2637390370561463,54.82823253856405,1.5888218580782546e-08,True,True,True,2.8618615566613435,2.8620949237640336,2.8620930968853266,0.2586918595715399,0.2586475653965285,0.25864771955062704,4.307073085768382e-05,3.999959434256384e-07,3.00841096461113e-05,-4.608249710713608e-07,False,False,False
categorical,alpha,beta,0.5,0.25,1,1100124,50,0.1,0.1,0.47575408930828134,0.1,55.078449538054684,1.0938326546749977,True,True,True,0.8788177491634922,0.8788443262339031,0.8788440152051471,0.5048899153271007,0.5048645498051474,0.5048648117388487,2.8438101488438307e-05,3.9882888185520363e-07,9.859073699658438e-07,-5.234428357425713e-08,False,False,False
categorical,alpha,beta,0.5,0.25,2,1100125,50,0.1,0.1,0.4536068828007105,0.1,55.03710116682654,0.790969254166545,True,True,True,1.954027075178285,1.954030038638897,1.9540303825646725,0.44273719616625934,0.44272410642390664,0.4427239915560053,4.5220354969882085e-05,1.1145357388878877e-07,-1.3509770717234915e-05,4.3761865242686326e-08,False,False,False
categorical,alpha,beta,0.5,0.25,3,1100126,50,0.1,0.1,0.1952101833340871,1.2473060218471668,53.76294338238891,2.948752353404416e-07,True,True,True,1.3629764413859886,1.3630828177928718,1.3630821765962853,1.5211484264840465,1.5211652820804873,1.5211654800110435,0.00011843544661692618,2.4233791135678078e-08,9.720728652240496e-05,-2.4252592112361526e-07,False,False,False
categorical,alpha,beta,0.5,0.25,4,1100127,50,0.1,0.1,0.6850322834589563,0.5804360145171698,54.08537678220532,3.375264974611588e-07,True,True,True,4.372396448954736,4.372557898972474,4.37255618856022,0.3944593279103926,0.3944391308665078,0.39443924105479894,2.4417773954412203e-05,2.1906793965230892e-07,1.3407136435716893e-05,-2.6431084165778884e-07,False,False,False
categorical,alpha,beta,0.5,0.25,5,1100128,50,0.1,0.1,0.98,0.611321694923149,53.38481403533297,2.8914259893042735,True,True,True,4.080329520540596,4.080360541294326,4.080361130541887,0.3754050557751323,0.3754089338693318,0.3754088970461399,1.8246985701402653e-05,8.968935175166452e-08,1.2169320335431166e-05,1.0201638644957711e-07,False,False,False
categorical,alpha,beta,0.5,0.25,6,1100129,50,0.1,0.1,0.6854310700466921,0.7825482090677781,53.384241420675885,2.7098613238542955e-07,True,True,True,4.838467576911473,4.838654420747566,4.838654055935229,0.410598931452151,0.41057921332212133,0.4105792174216333,1.9402284774343072e-05,6.777317114991747e-08,1.5843567524598257e-05,-7.067567509011496e-08,False,False,False
categorical,alpha,beta,0.5,0.25,7,1100130,50,0.1,0.1,0.19731416041386388,0.1,55.07733356235131,0.3857729176104413,False,False,False,-2.331140304821862,-2.331105704783789,-2.331105349869938,inf,inf,inf,1.2530438474067988e-05,5.334269879794779e-08,nan,nan,False,False,True
categorical,alpha,beta,0.5,0.25,8,1100131,50,0.1,0.1,0.15448407672317374,1.2723191069489868,53.209524936374464,1.697790874531276e-07,True,True,True,1.1793441898568755,1.179449210054013,1.1794501544389107,1.4239805280868172,1.423990892915594,1.4239904407068906,0.00011727466958111358,2.442275961638037e-07,0.00010125871884270055,2.800750991127643e-07,False,False,False
categorical,alpha,beta,0.5,0.25,9,1100132,50,0.1,0.1,0.02,0.1,55.187749848032105,0.5548681268897379,False,False,False,-18.548224217017918,-18.5489868851309,-18.548986853543944,inf,inf,inf,3.9474534568335536e-05,4.017151688013053e-08,nan,nan,False,False,True
categorical,alpha,beta,0.5,0.25,10,1100133,50,0.1,0.1,0.6460419478175554,0.710078205420766,53.39565153821334,6.550880341146756e-08,True,True,True,3.855789518009217,3.855841449462734,3.855839037970878,0.34342801352054814,0.34342009237623694,0.34342024111320824,2.645084520015046e-05,3.648671472253589e-07,3.894617641719833e-06,-4.5417303340400395e-07,False,False,False
categorical,alpha,beta,0.5,0.25,11,1100134,50,0.1,0.1,0.98,0.5840120984749841,53.72291013622975,0.14530378678048064,True,True,True,5.00592632386437,5.005901962510786,5.005902330924649,0.2723698079348988,0.2723656751188188,0.27236560518696457,3.0153903565230555e-05,1.0828991499632985e-07,-9.631510941687793e-06,-6.916124561939796e-09,False,False,False
categorical,alpha,beta,0.5,0.25,12,1100135,50,0.1,0.1,0.5131472328723918,0.1,55.014495760001004,0.5680745154279673,True,True,True,1.995019242689209,1.995031755480032,1.9950299580556372,0.3637914414667528,0.36380480712662044,0.3638050135097215,3.3682362321511776e-05,5.298746309751189e-07,2.0996436667530816e-05,-6.633433500269348e-07,False,False,False
categorical,alpha,beta,0.5,0.25,13,1100136,50,0.1,0.1,0.02,0.1,55.18594581235887,0.5053090964932628,False,False,False,-15.25460246412475,-15.255138546881438,-15.255136515659046,inf,inf,inf,3.0771927075716895e-05,1.3912917186315787e-07,nan,nan,False,False,True
categorical,alpha,beta,0.5,0.25,14,1100137,50,0.1,0.1,0.37511841841675136,0.41101944281375596,54.81295537013319,1.5888218580782546e-08,True,True,True,1.580985353362855,1.5810673867321894,1.5810657963841004,0.5255036872237551,0.5254817090923285,0.5254819965537275,2.292874655242047e-05,4.386108405581265e-07,2.590797157608904e-05,-6.74918233301014e-07,False,False,False
categorical,alpha,beta,0.5,0.25,15,1100138,50,0.1,0.1,0.4755057836963416,0.1,54.997099924751865,0.3222167386241013,True,True,True,2.0575342962327055,2.057463291070302,2.0574619703706283,0.25108450169343377,0.25105236907360706,0.2510526200967871,0.0001079036445251276,3.406683040765639e-07,-7.185737883474985e-05,-3.529058929530038e-07,False,False,False
categorical,alpha,beta,0.5,0.25,16,1100139,50,0.1,0.1,0.022622383217178837,2.1512490371591197,54.570362820340755,3.201704345557407e-08,True,True,True,0.030442606973818634,0.030773672546434618,0.03077101252595529,4.709142886544882,4.70463626702991,4.704673245857792,0.0004382854447468298,1.2998991897244823e-06,0.005584058699021455,-4.3868474634223276e-05,False,False,False
categorical,alpha,beta,0.5,0.25,17,1100140,50,0.1,0.1,0.6509118862650081,0.5014493187595706,54.36083927738562,9.386159272837991e-08,True,True,True,2.0348185526279567,2.0348457016096164,2.034843738674576,0.44228553336903204,0.44230037629628416,0.442300616739596,4.451087529421108e-05,5.090399772754835e-07,2.9742834811941066e-05,-6.878402629695302e-07,False,False,False
categorical,alpha,beta,0.5,0.25,18,1100141,50,0.1,0.1,0.39509868861717967,0.2478625385359341,54.919046629591485,7.193696920394851e-08,True,True,True,1.5660559113620625,1.566178839951301,1.5661784640767098,0.5830776453549527,0.583057553655549,0.5830576829651749,4.26859313574855e-05,8.972096037446968e-08,5.527003211369674e-05,-9.112150678447506e-08,False,False,False
categorical,alpha,beta,0.5,0.25,19,1100142,50,0.1,0.1,0.2558811370051398,0.8790952724193472,53.94020350841824,2.2052595558134406e-07,True,True,True,2.2542279938969454,2.2542646211213246,2.25426394587033,0.9376463283406554,0.9376468326270523,0.9376469348389187,2.444026661784573e-05,7.389136127345025e-08,1.6646815282683747e-05,-1.8186808148357159e-07,False,False,False
categorical,alpha,beta,0.5,0.5,0,1110123,50,0.1,0.1,0.5546610873698484,2.0806790172232965,45.7139121644918,5.001919884594189e-07,True,True,True,3.0976811182788833,3.0978906308286946,3.0978907348608447,1.1812625486051027,1.1812371686400722,1.1812371359410347,1.0190108010884295e-05,4.20546770202661e-08,3.8409170187492236e-05,-4.0645460330779315e-09,False,False,False
categorical,alpha,beta,0.5,0.5,1,1110124,50,0.1,0.1,0.3714992451005706,1.3250341645215338,52.32853900612121,1.371428028659006e-07,True,True,True,2.275255263730285,2.2753106475003677,2.2753113856858684,1.223855805923321,1.2238531982304082,1.2238530613878216,2.1887315493438492e-05,2.1495909876916938e-08,2.150615634377573e-05,1.6688693449395942e-07,False,False,False
categorical,alpha,beta,0.5,0.5,2,1110125,50,0.1,0.1,0.5804318656950127,0.5398945913880832,54.16062327360437,2.1738427649294115e-07,True,True,True,5.097585039596897,5.0976030548617155,5.097604621104158,0.22278355833569433,0.22277418206512067,0.22277410564234224,2.6354317694855397e-05,1.9618537277549072e-07,-7.041492601445043e-06,2.1926574333974713e-07,False,False,False
categorical,alpha,beta,0.5,0.5,3,1110126,50,0.1,0.1,0.8979816723343748,1.0006539442747806,51.40472990336374,5.086128260360594e-08,True,True,True,5.706480614761991,5.7065753021118315,5.706575818126142,0.6275550151211278,0.6275345856813467,0.6275345307861306,3.1630621141058876e-05,4.985702419640533e-08,-6.900224946093658e-06,2.722405412214357e-08,False,False,False
categorical,alpha,beta,0.5,0.5,4,1110127,50,0.1,0.1,0.45919292959675284,1.8361516214708307,48.056891425427615,3.271231217106196e-07,True,True,True,3.384198184966943,3.384223407058589,3.38422277772944,0.8718163697714917,0.871809523469988,0.8718095635144879,9.39078992800073e-06,9.6652692737081e-08,-5.69080150114587e-07,-1.3985678037897742e-07,False,False,False
categorical,alpha,beta,0.5,0.5,5,1110128,50,0.1,0.1,0.02,2.417542753373708,54.3401978138158,2.412070426061064,True,True,True,0.031240763448536407,0.031490087307827215,0.031487139855454954,5.023342958201531,5.020048312579625,5.020088614204209,0.0003620921413132043,8.095035094381416e-07,0.004108739080280088,-4.720479193309757e-05,False,False,False
categorical,alpha,beta,0.5,0.5,6,1110129,50,0.1,0.1,0.2278862702575757,1.77687317517238,51.25421321828247,1.0725443281451226e-07,True,True,True,1.8691999133884227,1.869379478448649,1.8693791290927237,1.378461730117238,1.3784677727800652,1.3784678217687907,0.00011132873792446277,7.48694423275998e-08,0.00010288697392013546,-1.304830306025906e-07,False,False,False
categorical,alpha,beta,0.5,0.5,7,1110130,50,0.1,0.1,0.8513170724107663,0.4798081773634746,54.22690882741765,2.085234113853458e-07,True,True,True,3.6567788361082814,3.6567452646829484,3.6567445610533396,0.3033874330955012,0.3033986904905991,0.3033986748015885,1.536810946330997e-05,2.3526002568746117e-07,3.5694301985245147e-06,-2.1048230536280244e-07,False,False,False
categorical,alpha,beta,0.5,0.5,8,1110131,50,0.1,0.1,0.1641940969159151,0.3922991663279854,54.948271446098,1.1984815126761105e-07,True,True,True,0.6157720338589214,0.6158331208597748,0.6158321835923531,1.319802696222484,1.3197798920621442,1.319780496060316,5.271686990035944e-05,1.610826521333162e-07,7.21181689513628e-05,-8.265729007916889e-07,False,False,False
categorical,alpha,beta,0.5,0.5,9,1110132,50,0.1,0.1,0.41106103629429774,0.1,55.07668499587914,1.0508247321183717,True,True,True,0.6385319326146128,0.6385685079966601,0.6385684541136444,0.8347206613774069,0.83468670113574,0.8346867093216465,2.4050214760778736e-05,4.001386855200719e-07,1.8105657311195955e-05,-7.495657428080449e-08,False,False,False
categorical,alpha,beta,0.5,0.5,10,1110133,50,0.1,0.1,0.1119909762741623,1.5013508584217536,54.11813167391949,8.565995761418911e-07,True,True,True,0.30764074930216295,0.3077628663722454,0.3077623712977806,2.36909633873064,2.3689666808282657,2.368967289735881,9.932600723200557e-05,2.0977268435445745e-07,0.00024668645926340105,-9.0759362336712e-07,False,False,False
categorical,alpha,beta,0.5,0.5,11,1110134,50,0.1,0.1,0.7947303460527262,0.33211133917509417,54.767231765046304,5.332030291002224e-07,True,True,True,3.113929045713615,3.1138781716898647,3.113878077637729,0.22853520962731017,0.22853783164959363,0.2285378435010403,2.4169891394351414e-05,2.982793341298922e-08,-1.3335545226311751e-05,-1.6559695836804167e-08,False,False,False
categorical,alpha,beta,0.5,0.5,12,1110135,50,0.1,0.1,0.98,0.44109627419595765,54.36507554958465,0.34227657863548244,True,True,True,3.8103740414362433,3.8105061966585425,3.8105039595314767,0.3421907387147672,0.3421898564245775,0.34218996581762695,3.412979068190671e-05,3.958723023718462e-07,3.320547831009435e-05,-4.611512238739124e-07,False,False,False
categorical,alpha,beta,0.5,0.5,13,1110136,50,0.1,0.1,0.10710498019866119,0.7518087706385727,54.48170987801214,2.966037224146845e-07,True,True,True,0.5403601911402321,0.5408126967636696,0.5408112732894591,1.9190106157500868,1.9187277207164932,1.9187287053845217,0.00019181364401873408,3.9883540404784476e-07,0.0005098709594619777,-1.498464563098878e-06,False,False,False
